Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Encoded,Education_Level_Encoded,Risk_Category_Encoded,Experience_Level_Encoded,Average_Salary
1.066832210154198,0.6998122039371686,-0.7487061971208129,-0.8130381509922232,1.5738819893332368,0.8428303550038098,1.6325949348919715,-1.3715896287444296,-0.7358015147994958,-0.8734426082325676,-1.490160797824793,1.612087234753499,-1.5447124271117012,1.2791635645741568,0.5634610849657046,-1.319692600991531,-0.3143413568759733,0.937974552593371,41808
0.38020226118664463,-0.4271184607943288,-1.6526747957218593,-0.8130381509922232,-1.0317295096217791,-0.025112479340358047,-0.13635981942775732,0.300797386828795,0.9788641163021974,-0.4189009397279889,-1.1776562032581248,1.0254428615423103,-0.5998985133757817,-0.7109464283490986,1.0786124222972102,0.4790705989060578,-0.3143413568759733,0.937974552593371,44903
0.15132561153079352,-1.730132041890123,-0.05334573665846959,-0.6112950488949321,-1.1012124829272463,-0.05983019271412479,1.2857410614959461,1.1718322907731828,1.6787276392008474,-0.06925350241677462,0.17653037319743817,1.0944598466259794,0.6948464795215891,-1.0950027427728848,1.593763759628716,-0.42031100104273666,0.8931158398307105,0.937974552593371,93615
-0.5353043374367598,-1.3075330426158112,-1.1311544503751016,-0.9340840122505979,0.11473954991842793,0.7386772148825095,-0.44852830548418016,0.09174900988214213,1.71372081534578,-0.593724658383596,0.5932031659529959,-1.1485921685932712,-1.33475377961483,0.9998498813568579,-1.6688613768041536,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,81141
1.4101471846379745,0.594162454118591,-1.165922473398219,1.0429983883028557,1.4349160427223027,-0.7194667468156923,1.1123141247979333,-0.7444444979044703,1.5737481107660498,1.4342304780214472,-1.5943289960136826,0.9219173839168064,-1.1597882400341042,-0.9553459011642351,1.4220466471848807,0.4790705989060578,-1.5217985535826573,0.937974552593371,126705
-0.764180987092611,0.27721320466285704,-0.5748660820052273,1.3657873516585215,-1.1359539695799796,-1.6568450079073933,0.24517944130787023,0.05690761372436659,0.698918707142737,0.52514714101229,1.3918260187344815,-0.14784588488006706,-1.719677966692427,0.47613672532442225,-1.1537100394726478,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,57254
1.5245855094659002,0.488512704300013,0.2943344935727024,-0.449900567217099,-0.4758657231780425,1.433031482357844,-0.10167443208815496,0.300797386828795,1.5737481107660498,-0.10421824614789608,-0.379033350476639,1.336019294418822,1.4297017457606378,-0.5014611659361244,0.2200268600780341,1.3784521988548522,0.8931158398307105,0.937974552593371,126923
1.5245855094659002,1.6154433690315104,-1.5136027036293904,0.8412552862055644,0.07999806326569435,-0.7194667468156923,0.2798648286474728,0.7537355368798767,-1.4706582138430786,1.329336246828083,-0.7609834105025669,-0.42391382521474413,-0.5649054054596365,1.209335143769832,1.4220466471848807,-1.319692600991531,-1.5217985535826573,0.937974552593371,71689
-1.1074959615763875,-0.9905837931600777,-0.366257943866524,-0.9744326326700561,-1.2054369428854468,-0.2334187595829583,1.4938533855335616,-0.012775178591184494,0.8388914117224672,1.1545125281724755,-1.0387652723396055,-0.9760497058840983,0.9048051270184603,0.8951072501503707,-1.6688613768041536,-0.42031100104273666,-0.3143413568759733,-1.6519229695236224,49546
0.8379555604983469,-0.6384179604314846,-0.33148992084340684,1.6482276945947294,-0.26741680326164124,1.5024669091053775,1.7366510969107793,0.96278391382653,0.6289323548528722,-0.38393619599686746,-1.490160797824793,0.23174753308011362,-0.49491918962734627,-0.5014611659361244,1.4220466471848807,-0.42031100104273666,-1.5217985535826573,0.937974552593371,41398
1.4101471846379745,-0.14538579461145434,0.8853908849656941,-0.1674602242808913,-1.2054369428854468,-0.12926561946165807,1.5632241602127663,1.032466706142081,-0.9807537478140237,-0.38393619599686746,1.495994216923371,-1.3211346313024446,-0.8798433767049431,-0.8156890595555857,0.048309747634198846,-1.319692600991531,0.8931158398307105,0.937974552593371,142301
1.5245855094659002,-0.321468710975751,-1.4440666575831564,0.19567735949423296,-1.3791443761491147,0.39150008114484247,0.03706711727025527,-0.047616574748960035,-1.4706582138430786,0.49018239728116847,-0.2401424195581198,-0.32038834758924034,0.34491540036013757,0.4063083045200974,1.593763759628716,0.4790705989060578,0.8931158398307105,0.937974552593371,73042
-0.5353043374367598,-1.3075330426158112,-0.8877782892132816,0.27637460033314903,0.28844698318209544,0.9122657817513432,0.8348310260811134,1.2066736869309582,-0.38586975335017076,-0.5237951709213533,1.1487668896270726,-0.9070327208004291,-0.14498811046589455,-1.0600885323707223,0.2200268600780341,1.3784521988548522,0.8931158398307105,-0.3569742084651257,110094
-0.6497426622646854,-0.321468710975751,-0.9920823582826332,0.31672322075260734,-0.892763563010845,1.537184622479144,-0.44852830548418016,0.5446871599332238,-0.4908492817849684,1.084583040710233,1.3918260187344815,0.9909343690004758,1.2197430982637667,-1.3743164259901837,1.593763759628716,-0.42031100104273666,0.8931158398307105,-0.3569742084651257,126155
0.03688728670286796,0.41807953775429435,1.3026071612431005,-1.1358271143478893,-1.0317295096217791,0.39150008114484247,-1.419719150993051,0.6840527445643256,-0.2808902249153733,-1.223090045543782,1.66960788057152,1.3705277869606567,1.3597155299283474,1.0347640917590204,0.3917439725218693,0.4790705989060578,-0.3143413568759733,-0.3569742084651257,128464
-1.2219342864043132,0.5589458708457317,-1.339762588513805,0.6395121841082735,1.330691582764102,0.8775480683775765,1.4938533855335616,0.1614318021976932,-0.14091752033564314,1.6440189404081758,-0.13597422136923026,0.47330698087295625,-0.4599260817112011,0.5110509357265847,-0.1234073648096364,1.3784521988548522,0.8931158398307105,-1.6519229695236224,139791
-1.5652492608880897,0.41807953775429435,0.05095833241088201,1.1236956291417723,0.4968959030984969,1.433031482357844,-1.697202249709871,-1.3019068364288784,-1.2956923331184163,1.4691952217525688,0.558480433223366,1.5430702496698296,0.2749291845278472,-0.11740485151233811,0.9068953098533751,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,56745
1.1812705349821235,-1.2018832927972334,-0.4010259668896412,-0.0464143630225167,-0.6843146430944438,-0.44172503982555855,-1.4544045383326534,-1.05801706332445,-0.5258424579299007,1.0496182969791115,-1.1082107377988653,-0.5274393028402481,-1.5447124271117012,0.23173725250928576,1.593763759628716,-0.42031100104273666,0.8931158398307105,0.937974552593371,94558
-0.4208660126088343,1.2984941195757769,1.1287670461275146,-0.36920332637818265,-1.2401784295381804,-1.1707970206746596,1.6325949348919715,0.5795285560909993,-1.5756377422778762,-1.2580547892749034,-0.03180602318034091,-1.010558198425933,1.044777558683041,0.2666514629114478,0.2200268600780341,0.4790705989060578,0.8931158398307105,-0.3569742084651257,91478
-1.5652492608880897,-0.14538579461145434,-0.8182422431670473,0.15532873907477468,0.7748277963203651,-0.44172503982555855,0.002381729930652714,1.1718322907731828,-1.1907128046836186,0.17549970370107565,-0.5179242813951583,0.6803579361239638,-1.6846848587762817,0.6157935669330719,0.048309747634198846,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,125980
0.03688728670286796,-1.5540491255258264,0.7810868158963424,1.446484592497438,1.3654330694168355,0.07904066078094218,0.10643789194946039,0.7188941407221011,-0.5958288102197659,-1.6077022265861178,-0.9345970741507159,-0.9070327208004291,-0.5649054054596365,1.5584772477914557,0.7351781974095398,1.3784521988548522,-1.5217985535826573,-0.3569742084651257,128708
1.295708859810049,1.5450102024857917,1.7545914605436232,1.2447414904001473,-0.9275050496635786,0.21791151427600916,1.3204264488355488,-0.11729936706451112,0.06904153653395194,-1.2930195330060248,-0.27486515228774966,-0.3894053326729095,-0.5299122975434915,1.383906195780644,0.9068953098533751,-0.42031100104273666,-1.5217985535826573,0.937974552593371,41638
1.295708859810049,1.6506599523043697,-1.6874428187449766,-0.8533867714116815,0.1842225232238951,0.7039595015087428,-1.0728652775970255,0.5098457637754482,1.363789053896455,-1.2580547892749034,-1.2818244014470142,-0.6999817655494213,-1.1947813479502494,-1.3394022155880214,0.5634610849657046,1.3784521988548522,-0.3143413568759733,0.937974552593371,54829
1.5245855094659002,-1.025800376432937,0.6072467007807565,0.558814943269357,0.5316373897512304,-1.3096678741697263,0.24517944130787023,-0.3960305363267151,-0.5258424579299007,-0.6286894021147175,1.495994216923371,0.8183919062913024,-1.299760671698685,-0.04757643070801349,-0.4668415896973069,0.4790705989060578,0.8931158398307105,0.937974552593371,50720
-1.4508109360601642,-0.25103554443003234,0.6072467007807565,-1.6603591798008464,-0.1631923433034405,-1.6915627212811601,-0.0669890447485524,1.380880667719836,0.38398012183834446,-0.2091124773412603,-1.1776562032581248,-1.0450666909677675,-1.4747262112794108,0.8601930397482084,1.2503295347410455,-0.42031100104273666,-0.3143413568759733,-1.6519229695236224,99981
0.8379555604983469,-0.4271184607943288,0.8853908849656941,1.5271818333363547,0.28844698318209544,0.2526292276497755,-1.419719150993051,-1.1625412517977762,0.13902788882381703,-0.5237951709213533,-1.6637744614729422,1.0254428615423103,0.5198809399408635,-0.571289586740449,1.4220466471848807,0.4790705989060578,-1.5217985535826573,0.937974552593371,104541
-0.8786193119205364,1.3689272861214954,-1.0616184043288677,-1.2568729756062638,1.6086234759859703,0.4956532212661427,-0.20573059410696246,0.7537355368798767,1.1538299970268597,0.3153586786255611,1.287657820545592,0.02469657782910605,1.1497568824314763,1.5933914581936182,0.3917439725218693,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,30733
1.4101471846379745,0.38286295448143504,0.39863856264205405,0.43776908201098214,1.1222426628477005,-1.622127294533627,0.8001456387415108,0.96278391382653,0.7339118832876695,0.7349356033990183,-1.5943289960136826,-0.21686286996373638,1.1147637745153312,1.5235630373892937,-0.29512447725347163,-0.42031100104273666,0.8931158398307105,0.937974552593371,127760
-1.5652492608880897,0.27721320466285704,1.0592310000812801,1.567530453755813,0.42741292979302975,-1.6568450079073933,0.7654602514019082,0.9279425176687544,0.8038982355775346,0.9447240657857472,-0.2401424195581198,1.6811042198371682,0.9397982349346055,0.30156567331361017,1.4220466471848807,1.3784521988548522,-1.5217985535826573,-1.6519229695236224,56819
1.4101471846379745,1.4393604526672141,1.0939990231043972,1.3657873516585215,0.11473954991842793,-0.5805958933206253,-0.8647529535594105,0.022066217566591047,0.31399376954847935,-0.908407351963689,1.4612714841937413,0.19723904053827934,0.09996364494712161,-0.18723327231666292,-1.1537100394726478,0.4790705989060578,-1.5217985535826573,0.937974552593371,105954
0.7235172356704213,1.3337107028486361,-0.6096341050283445,-1.1761757347673476,0.3926714431402962,0.28734694102354225,0.10643789194946039,-1.1276998556400009,-0.7358015147994958,0.07060547250771125,1.0098759587085537,-0.251371362505571,-1.0548089162856689,-1.4092306363923461,0.5634610849657046,0.4790705989060578,-0.3143413568759733,0.937974552593371,145386
-0.6497426622646854,-0.28625212770289166,-1.2702265424675705,-1.1358271143478893,-0.9969880229690458,0.04432294740717544,-0.6566406295217954,1.4854048561931628,-0.9107673955241585,-0.27904196480350324,1.6001624151122602,-0.6309647804657519,0.48488783202471836,-0.6062037971426114,0.3917439725218693,-0.42031100104273666,-0.3143413568759733,-0.3569742084651257,101360
-1.5652492608880897,0.45329612102715366,1.4764472763586858,1.2447414904001473,0.4621544164457633,0.39150008114484247,-0.2751013687861676,0.3704801791443461,-0.8057878670893609,-0.4189009397279889,-0.20541968682848993,1.232493816793318,-0.5299122975434915,0.5110509357265847,-1.325427151916483,-0.42031100104273666,-1.5217985535826573,-1.6519229695236224,108349
0.49464058601457017,-0.8849340433414997,0.5377106547345221,1.567530453755813,-0.1284508566507069,-0.5458781799468586,1.4244826108543565,-1.2670654402711028,0.8038982355775346,0.6650061159367754,0.6626486314122552,1.508561757127995,0.7998258032700247,-0.6760322179469362,1.4220466471848807,0.4790705989060578,-1.5217985535826573,0.937974552593371,137102
1.6390238342938257,-0.3919018775214695,-1.6179067726987422,1.728924935433646,-1.4833688361073154,0.7039595015087428,0.8001456387415108,1.1718322907731828,0.2090142411136821,0.8048650908612612,-0.6915379450433073,0.8529003988331372,-0.5649054054596365,1.4188204061828065,-1.1537100394726478,1.3784521988548522,-1.5217985535826573,0.937974552593371,97310
-0.993057636748462,-0.6384179604314846,0.01619030938776481,1.567530453755813,0.8790522562785659,-0.9972084538058259,-1.2462922142950383,-0.7096031017466947,-0.0359379919008457,0.1405349599699542,-0.2401424195581198,0.5423239659566256,-0.24996743421433013,1.5933914581936182,-1.1537100394726478,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,121111
-0.4208660126088343,0.45329612102715366,0.39863856264205405,-1.5393133185424714,-0.3021582899143748,-0.44172503982555855,-1.1422360522762307,-0.08245797090673558,-0.35087657720523824,-1.1181958143504176,-0.1706969540988601,-0.2858798550474057,-1.299760671698685,-1.2695737947836967,0.5634610849657046,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,85983
-0.19198936295298316,0.735028787210028,1.5459833224049202,-0.6919922897338484,-1.3096614028436475,-1.5526918677860935,0.10643789194946039,0.40532157530212165,-0.31588340106030566,1.0496182969791115,0.6626486314122552,1.6811042198371682,-1.2647675637825397,-1.5139732675988333,-0.4668415896973069,0.4790705989060578,0.8931158398307105,-0.3569742084651257,98407
0.49464058601457017,1.5097936192129329,1.6155193684511546,-0.7323409101533067,1.3654330694168355,-0.09454790608789153,0.938887188099921,-1.476113817217756,1.643734463055915,0.3852881660878041,1.3918260187344815,0.5768324584984602,0.1349567528632668,-1.1299169531750473,0.048309747634198846,0.4790705989060578,0.8931158398307105,0.937974552593371,130641
-1.3363726112322387,-0.11016921133859521,1.3026071612431005,-0.6112950488949321,1.7475894225969046,1.3288783422365438,-0.37915753080497505,-0.8838100825355723,1.503761758476185,-1.3279842767371464,-0.5179242813951583,-1.459168601469783,1.569674177425218,0.44122251492225983,1.593763759628716,-1.319692600991531,0.8931158398307105,-1.6519229695236224,56363
0.2657639363587191,0.20678003811713874,-1.374530611536922,0.1149801186553164,1.0875011761949673,0.14847608752847566,1.2857410614959461,1.032466706142081,-0.7358015147994958,0.455217653550047,-1.698497194202572,-0.3548968401310748,-0.9148364846210882,1.5584772477914557,-1.4971442643603183,-1.319692600991531,0.8931158398307105,0.937974552593371,56187
1.6390238342938257,0.5237292875728723,0.8158548389194596,0.43776908201098214,0.8443107696258323,-0.7194667468156923,0.6614040893831006,0.1614318021976932,0.38398012183834446,-1.7475612015106035,-0.8304288759618266,1.4740532645861606,-0.7398709450403624,-0.18723327231666292,-0.9819929270288126,-1.319692600991531,0.8931158398307105,0.937974552593371,133171
0.7235172356704213,0.38286295448143504,1.3026071612431005,-1.2165243551868055,0.21896400987662867,1.0511366352464102,0.21049405396826806,1.1718322907731828,-1.5406445661329438,0.0006759850454683121,1.0793214241678133,1.1979853242514833,1.1497568824314763,0.371394094117935,1.2503295347410455,1.3784521988548522,-0.3143413568759733,0.937974552593371,143968
-0.764180987092611,-1.1314501262515149,-1.1311544503751016,-1.781405041059221,1.712847935944171,-0.5111604665730921,0.9042018007603184,-1.545796609533307,-0.6658151625096309,0.42025290981892555,0.07236217500854862,-1.010558198425933,-0.14498811046589455,-1.3394022155880214,-1.6688613768041536,1.3784521988548522,-0.3143413568759733,-0.3569742084651257,89376
0.8379555604983469,-1.4131827924343892,0.5029426317114049,-0.5709464284754738,0.1842225232238951,-1.2749501607959597,-0.34447214346537247,-0.5353961209578172,0.9438709401572648,0.49018239728116847,1.5307169496530006,1.439544772044326,0.7648326953538795,0.9649356709546956,-0.29512447725347163,1.3784521988548522,0.8931158398307105,0.937974552593371,70305
-1.1074959615763875,0.6645956206643092,0.4334065856651712,-0.3288547059587244,-0.5106072098307761,0.2526292276497755,0.7654602514019082,-0.3263477440111642,-1.225705980828551,-0.13918298987901737,1.6001624151122602,-1.010558198425933,0.5198809399408635,1.6981340894001054,-0.6385587021411422,1.3784521988548522,0.8931158398307105,-1.6519229695236224,47054
